78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0
106	0.0	70696960.0	0.0	0.0
107	0.0	207507456.0	0.0	0.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	151535616.0	0.0	0.0
113	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0
121	0.0	1093193728.0	0.0	0.0
122	0.0	1221128192.0	0.0	0.0
123	30089216.0	784969728.0	0.0	0.0
124	0.0	354533376.0	0.0	0.0
125	55316480.0	157405184.0	58146816.0	34275328.0
126	0.0	114851840.0	0.0	0.0
127	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0
132	0.0	319823872.0	3219456.0	0.0
133	0.0	517828608.0	391311360.0	0.0
134	0.0	259649536.0	237076480.0	0.0
135	0.0	189927424.0	59215872.0	0.0
136	0.0	115802112.0	58179584.0	0.0
137	0.0	121716736.0	106725376.0	0.0
138	0.0	0.0	109551616.0	0.0
139	86802432.0	29458432.0	59465728.0	0.0
140	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0
144	100343808.0	26447872.0	0.0	0.0
145	217518080.0	322576384.0	300847104.0	0.0
146	174018560.0	142909440.0	65503232.0	0.0
147	195444736.0	277217280.0	252284928.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0
165	38432768.0	0.0	88887296.0	0.0
166	476233728.0	0.0	394559488.0	0.0
167	264355840.0	120799232.0	276176896.0	0.0
168	637448192.0	223334400.0	402198528.0	0.0
169	286396416.0	120238080.0	179728384.0	27656192.0
170	176271360.0	65482752.0	80838656.0	0.0
171	0.0	0.0	0.0	0.0
172	27058176.0	0.0	93405184.0	0.0
173	0.0	0.0	47353856.0	0.0
174	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0
180	82694144.0	66662400.0	44658688.0	0.0
181	0.0	155906048.0	12365824.0	0.0
182	0.0	0.0	119300096.0	0.0
183	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	59392000.0	0.0
191	143351808.0	367185920.0	324751360.0	0.0
192	207130624.0	185188352.0	128040960.0	152535040.0
193	85594112.0	215384064.0	70479872.0	408584192.0
194	101773312.0	132526080.0	173293568.0	188018688.0
195	0.0	0.0	0.0	0.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	0.0	0.0	0.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	0.0	0.0	0.0
203	0.0	0.0	0.0	0.0
204	0.0	0.0	0.0	0.0
205	0.0	0.0	0.0	0.0
206	0.0	0.0	0.0	0.0
207	0.0	0.0	0.0	0.0
208	0.0	0.0	0.0	0.0
209	0.0	0.0	0.0	0.0
210	0.0	0.0	0.0	0.0
211	128401408.0	528101376.0	234016768.0	104239104.0
212	65167360.0	123379712.0	75776000.0	161107968.0
213	58851328.0	184487936.0	171683840.0	425951232.0
214	98959360.0	203448320.0	103419904.0	384995328.0
215	36753408.0	35229696.0	44789760.0	85254144.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	0.0	0.0
221	0.0	89776128.0	0.0	0.0
222	0.0	80625664.0	0.0	0.0
223	0.0	0.0	0.0	0.0
224	0.0	0.0	0.0	0.0
225	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0
227	0.0	0.0	0.0	0.0
228	0.0	0.0	0.0	0.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	118456320.0	377847808.0	410386432.0	0.0
233	64487424.0	95404032.0	95182848.0	205107200.0
234	158195712.0	412209152.0	226799616.0	172937216.0
235	135815168.0	153145344.0	158146560.0	0.0
236	0.0	0.0	0.0	0.0
237	0.0	0.0	0.0	0.0
238	0.0	0.0	0.0	0.0
239	0.0	0.0	0.0	0.0
240	0.0	0.0	0.0	0.0
241	0.0	0.0	0.0	0.0
242	0.0	0.0	0.0	0.0
243	0.0	0.0	0.0	0.0
244	0.0	0.0	0.0	0.0
245	0.0	0.0	0.0	0.0
246	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0
248	0.0	0.0	0.0	0.0
249	0.0	0.0	0.0	0.0
250	0.0	0.0	0.0	0.0
251	0.0	0.0	0.0	0.0
252	0.0	0.0	0.0	0.0
253	0.0	0.0	0.0	0.0
254	0.0	0.0	0.0	0.0
255	0.0	0.0	0.0	0.0
256	0.0	0.0	0.0	0.0
257	0.0	0.0	0.0	0.0
258	117006336.0	124194816.0	224079872.0	0.0
259	187490304.0	189407232.0	521261056.0	197156864.0
260	272220160.0	191553536.0	1215254528.0	0.0
261	93904896.0	165523456.0	798474240.0	0.0
262	43106304.0	136859648.0	309100544.0	0.0
263	0.0	0.0	0.0	0.0
264	0.0	0.0	0.0	0.0
265	0.0	0.0	0.0	0.0
266	0.0	0.0	0.0	0.0
267	0.0	0.0	0.0	0.0
268	0.0	86966272.0	0.0	0.0
269	0.0	0.0	68743168.0	0.0
270	0.0	0.0	0.0	0.0
271	94519296.0	27959296.0	106459136.0	0.0
272	0.0	0.0	31232000.0	0.0
273	0.0	0.0	0.0	0.0
274	177922048.0	0.0	109740032.0	0.0
275	144654336.0	35319808.0	55816192.0	0.0
276	148619264.0	13336576.0	56025088.0	0.0
277	186753024.0	26497024.0	83075072.0	0.0
278	0.0	0.0	0.0	0.0
279	263512064.0	163287040.0	147267584.0	97632256.0
280	343265280.0	205316096.0	498556928.0	77115392.0
281	73355264.0	64741376.0	109744128.0	202133504.0
282	44097536.0	83755008.0	163921920.0	233934848.0
283	28020736.0	26161152.0	35000320.0	117948416.0
284	26992640.0	2859008.0	27303936.0	228925440.0
285	0.0	0.0	0.0	272084992.0
286	0.0	0.0	0.0	0.0
287	0.0	0.0	0.0	0.0
288	0.0	0.0	0.0	0.0
289	0.0	0.0	0.0	0.0
290	0.0	0.0	0.0	0.0
291	0.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0
293	233185280.0	0.0	28106752.0	26284032.0
294	169218048.0	84885504.0	0.0	0.0
295	54472704.0	74498048.0	38141952.0	0.0
296	56664064.0	0.0	62636032.0	0.0
297	107622400.0	26734592.0	80580608.0	78626816.0
298	152305664.0	0.0	0.0	0.0
299	112672768.0	34197504.0	76210176.0	0.0
300	0.0	0.0	0.0	0.0
301	0.0	0.0	0.0	0.0
302	0.0	0.0	0.0	0.0
303	0.0	0.0	0.0	0.0
304	0.0	0.0	0.0	0.0
305	0.0	0.0	0.0	0.0
306	0.0	0.0	0.0	0.0
307	0.0	0.0	0.0	0.0
308	0.0	0.0	0.0	0.0
309	0.0	0.0	0.0	0.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	0.0	0.0	0.0
313	0.0	0.0	0.0	0.0
314	0.0	0.0	0.0	0.0
315	0.0	0.0	0.0	0.0
316	0.0	0.0	0.0	0.0
317	0.0	0.0	0.0	0.0
318	0.0	0.0	0.0	0.0
319	0.0	0.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	0.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	0.0	0.0
325	0.0	0.0	0.0	0.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	0.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	0.0	0.0
330	0.0	0.0	0.0	0.0
331	0.0	0.0	0.0	0.0
332	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	0.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	0.0	0.0	0.0	0.0
340	0.0	0.0	0.0	0.0
341	0.0	0.0	0.0	0.0
342	0.0	0.0	0.0	0.0
343	0.0	0.0	0.0	0.0
344	0.0	0.0	0.0	0.0
345	0.0	0.0	0.0	0.0
346	0.0	0.0	0.0	0.0
347	0.0	0.0	0.0	0.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	0.0	0.0	0.0	0.0
352	0.0	0.0	0.0	0.0
353	0.0	0.0	0.0	0.0
354	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0
360	0.0	0.0	0.0	0.0
361	0.0	0.0	0.0	0.0
362	0.0	0.0	0.0	0.0
363	0.0	0.0	0.0	0.0
364	0.0	0.0	0.0	0.0
365	0.0	0.0	0.0	0.0
366	0.0	0.0	0.0	0.0
367	0.0	0.0	0.0	0.0
368	0.0	0.0	0.0	0.0
369	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0
371	0.0	0.0	0.0	0.0
372	0.0	0.0	0.0	0.0
373	0.0	0.0	0.0	0.0
374	0.0	0.0	0.0	0.0
375	0.0	0.0	0.0	0.0
376	0.0	0.0	0.0	0.0
