78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0
114	38535168.0	40574976.0	61800448.0	4296704.0
115	26972160.0	0.0	62124032.0	23023616.0
116	158490624.0	213786624.0	0.0	0.0
117	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0
124	595644416.0	0.0	0.0	0.0
125	363692032.0	0.0	0.0	0.0
126	117420032.0	0.0	0.0	175845376.0
127	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	0.0	79360000.0	59731968.0
130	0.0	0.0	31002624.0	325062656.0
131	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	237019136.0
134	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0
138	27267072.0	30269440.0	111022080.0	609906688.0
139	27070464.0	0.0	195342336.0	475811840.0
140	54714368.0	0.0	109809664.0	252780544.0
141	56315904.0	55865344.0	157011968.0	201777152.0
142	146997248.0	373903360.0	216469504.0	274497536.0
143	119259136.0	326561792.0	94744576.0	138817536.0
144	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	27758592.0	121442304.0	0.0	0.0
152	0.0	91684864.0	0.0	56692736.0
153	0.0	142352384.0	0.0	28999680.0
154	0.0	26304512.0	122310656.0	29790208.0
155	0.0	85110784.0	30294016.0	55394304.0
156	0.0	0.0	0.0	0.0
157	0.0	26341376.0	29208576.0	118607872.0
158	55664640.0	95490048.0	34398208.0	1187840.0
159	174321664.0	293056512.0	235282432.0	423227392.0
160	177586176.0	300060672.0	215191552.0	332914688.0
161	204828672.0	407236608.0	206110720.0	346103808.0
162	122925056.0	210010112.0	130646016.0	251719680.0
163	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0
166	0.0	0.0	0.0	0.0
167	0.0	55029760.0	0.0	135249920.0
168	0.0	0.0	0.0	0.0
169	29859840.0	119582720.0	30273536.0	0.0
170	0.0	31260672.0	64413696.0	90796032.0
171	0.0	0.0	0.0	0.0
172	0.0	86020096.0	87412736.0	0.0
173	0.0	30081024.0	32563200.0	118771712.0
174	28782592.0	88981504.0	145391616.0	35237888.0
175	0.0	0.0	0.0	0.0
176	0.0	27521024.0	57421824.0	92168192.0
177	0.0	81420288.0	116084736.0	31145984.0
178	33865728.0	113934336.0	34009088.0	64020480.0
179	111923200.0	167751680.0	173006848.0	168927232.0
180	257875968.0	499990528.0	189657088.0	374001664.0
181	252170240.0	438763520.0	157982720.0	305721344.0
182	146321408.0	292036608.0	96055296.0	226721792.0
183	118816768.0	358305792.0	102424576.0	188489728.0
184	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0
187	0.0	29822976.0	34897920.0	75083776.0
188	0.0	0.0	75636736.0	54243328.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0
191	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0
193	0.0	0.0	0.0	0.0
194	0.0	0.0	0.0	0.0
195	0.0	0.0	0.0	0.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	0.0	0.0	0.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	0.0	0.0	26570752.0
203	109428736.0	62255104.0	326770688.0	255991808.0
204	87642112.0	139108352.0	98385920.0	156893184.0
205	175788032.0	254906368.0	92893184.0	255709184.0
206	121188352.0	176758784.0	143761408.0	352342016.0
207	149786624.0	115671040.0	86958080.0	265195520.0
208	41775104.0	31420416.0	46452736.0	34598912.0
209	0.0	0.0	0.0	0.0
210	0.0	0.0	0.0	0.0
211	0.0	0.0	0.0	0.0
212	26820608.0	62156800.0	26640384.0	156553216.0
213	0.0	0.0	0.0	0.0
214	0.0	0.0	0.0	0.0
215	0.0	0.0	0.0	0.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	0.0	0.0
221	0.0	0.0	0.0	0.0
222	0.0	0.0	0.0	0.0
223	0.0	28467200.0	88350720.0	37261312.0
224	57270272.0	29429760.0	159617024.0	223981568.0
225	0.0	0.0	0.0	0.0
226	55435264.0	26419200.0	92712960.0	265662464.0
227	121831424.0	129593344.0	112635904.0	313487360.0
228	82714624.0	183963648.0	27926528.0	197332992.0
229	144003072.0	309125120.0	89333760.0	183222272.0
230	0.0	0.0	0.0	22732800.0
231	0.0	0.0	0.0	0.0
232	0.0	0.0	0.0	0.0
233	0.0	0.0	0.0	0.0
234	0.0	0.0	0.0	0.0
235	54427648.0	71450624.0	0.0	111656960.0
236	0.0	0.0	0.0	0.0
237	0.0	0.0	0.0	0.0
238	0.0	0.0	0.0	0.0
239	0.0	0.0	0.0	0.0
240	0.0	26652672.0	0.0	7053312.0
241	0.0	15020032.0	31641600.0	41627648.0
242	0.0	0.0	0.0	76726272.0
243	85766144.0	21798912.0	62648320.0	26996736.0
244	150343680.0	0.0	71557120.0	103141376.0
245	0.0	0.0	59400192.0	0.0
246	86151168.0	92209152.0	124489728.0	121126912.0
247	246128640.0	401240064.0	42868736.0	89292800.0
248	187322368.0	185802752.0	39960576.0	123625472.0
249	154312704.0	298971136.0	66891776.0	154116096.0
250	188993536.0	263954432.0	70291456.0	204238848.0
251	21704704.0	64589824.0	0.0	42450944.0
252	0.0	0.0	0.0	0.0
253	0.0	0.0	0.0	0.0
254	0.0	0.0	0.0	0.0
255	0.0	0.0	0.0	0.0
256	0.0	0.0	0.0	0.0
257	85827584.0	126689280.0	0.0	0.0
258	0.0	36474880.0	0.0	59392000.0
259	112603136.0	62418944.0	0.0	53493760.0
260	110694400.0	110088192.0	0.0	95604736.0
261	46071808.0	26443776.0	28778496.0	0.0
262	98902016.0	79589376.0	37556224.0	0.0
263	85897216.0	53764096.0	0.0	0.0
264	25276416.0	0.0	0.0	146878464.0
265	26550272.0	0.0	0.0	0.0
266	64397312.0	0.0	54136832.0	28069888.0
267	114765824.0	26578944.0	100294656.0	0.0
268	244793344.0	308482048.0	85442560.0	154525696.0
269	154275840.0	340684800.0	180932608.0	228466688.0
270	388194304.0	566665216.0	120741888.0	138272768.0
271	207364096.0	320192512.0	76111872.0	80814080.0
272	0.0	0.0	0.0	0.0
273	85610496.0	81444864.0	0.0	0.0
274	91643904.0	27475968.0	0.0	0.0
275	0.0	0.0	0.0	47726592.0
276	28278784.0	0.0	36184064.0	0.0
277	0.0	0.0	0.0	34017280.0
278	0.0	0.0	0.0	0.0
279	0.0	0.0	0.0	0.0
280	0.0	0.0	0.0	0.0
281	0.0	0.0	0.0	0.0
282	0.0	0.0	0.0	0.0
283	0.0	0.0	41889792.0	0.0
284	0.0	0.0	0.0	0.0
285	0.0	0.0	0.0	0.0
286	0.0	0.0	0.0	0.0
287	0.0	0.0	0.0	0.0
288	0.0	0.0	0.0	0.0
289	0.0	0.0	0.0	0.0
290	0.0	0.0	0.0	0.0
291	0.0	0.0	0.0	0.0
292	0.0	0.0	0.0	0.0
293	0.0	0.0	0.0	0.0
294	0.0	0.0	0.0	0.0
295	0.0	0.0	0.0	0.0
296	0.0	0.0	0.0	0.0
297	0.0	0.0	0.0	0.0
298	0.0	0.0	0.0	0.0
299	0.0	0.0	0.0	0.0
300	0.0	0.0	0.0	0.0
301	0.0	0.0	0.0	0.0
302	0.0	0.0	0.0	0.0
303	0.0	0.0	0.0	0.0
304	0.0	0.0	0.0	0.0
305	0.0	0.0	0.0	0.0
306	0.0	0.0	0.0	0.0
307	0.0	0.0	0.0	0.0
308	0.0	0.0	0.0	0.0
309	0.0	0.0	0.0	0.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	0.0	0.0	0.0
313	0.0	0.0	0.0	0.0
314	0.0	0.0	0.0	0.0
315	0.0	0.0	0.0	0.0
316	0.0	0.0	0.0	0.0
317	0.0	0.0	0.0	0.0
318	0.0	0.0	0.0	0.0
319	0.0	0.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	0.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	0.0	0.0
325	0.0	0.0	0.0	0.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	0.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	0.0	0.0
330	0.0	0.0	0.0	0.0
331	0.0	0.0	0.0	0.0
332	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	0.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	0.0	0.0	0.0	0.0
340	0.0	0.0	0.0	0.0
341	0.0	0.0	0.0	0.0
342	0.0	0.0	0.0	0.0
343	0.0	0.0	0.0	0.0
344	0.0	0.0	0.0	0.0
345	0.0	0.0	0.0	0.0
346	0.0	0.0	0.0	0.0
347	0.0	0.0	0.0	0.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	0.0	0.0	0.0	0.0
352	0.0	0.0	0.0	0.0
353	0.0	0.0	0.0	0.0
354	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0
360	0.0	0.0	0.0	0.0
