21	1499561984	2147483648	0	2909319168	4294967296	0	2147360768	2147483648	0	4294950912	4294967296	0	5324124160
22	1499987968	2147483648	0	2909605888	4294967296	0	2147364864	2147483648	0	4294950912	4294967296	0	5323710464
23	1500626944	2147483648	0	2909978624	4294967296	0	2147241984	2147483648	0	4294950912	4294967296	0	5323411456
24	1500950528	2147483648	0	2910388224	4294967296	0	2147368960	2147483648	0	4294955008	4294967296	0	5322547200
25	1501446144	2147483648	0	2910797824	4294967296	0	2147373056	2147483648	0	4294955008	4294967296	0	5322510336
26	1501933568	2147483648	0	2911191040	4294967296	0	2147246080	2147483648	0	4294959104	4294967296	0	5312729088
27	1502666752	2147483648	0	2911715328	4294967296	0	2147389440	2147483648	0	4294967296	4294967296	0	5310181376
28	1503109120	2147483648	0	2912100352	4294967296	0	2147381248	2147483648	0	4294848512	4294967296	0	5309935616
29	1503657984	2147483648	0	2912612352	4294967296	0	2147483648	2147483648	0	4294963200	4294967296	0	5309501440
30	1504194560	2147483648	0	2913136640	4294967296	0	2147393536	2147483648	0	4294963200	4294967296	0	5307518976
31	1504808960	2147483648	0	2913878016	4294967296	0	2147446784	2147483648	0	4294967296	4294967296	0	5305602048
32	1505390592	2147483648	0	2914279424	4294967296	0	2147401728	2147483648	0	4294967296	4294967296	0	5305368576
33	1506254848	2147483648	0	2915028992	4294967296	0	2147454976	2147483648	0	4294873088	4294967296	0	5304737792
34	1506758656	2147483648	0	2915639296	4294967296	0	2147405824	2147483648	0	4294930432	4294967296	0	5303107584
35	1507233792	2147483648	0	2916372480	4294967296	0	2147401728	2147483648	0	4294897664	4294967296	0	5301145600
36	1507581952	2147483648	0	2916749312	4294967296	0	2147282944	2147483648	0	4294922240	4294967296	0	5300355072
37	1508925440	2147483648	0	2917335040	4294967296	0	2147217408	2147483648	0	4294942720	4294967296	0	5299412992
38	1510092800	2147483648	0	2918219776	4294967296	0	2147483648	2147483648	0	4294942720	4294967296	0	5289201664
39	1510809600	2147483648	0	2918912000	4294967296	0	2147471360	2147483648	0	4294963200	4294967296	0	5287116800
40	1511723008	2147483648	0	2919710720	4294967296	0	2147442688	2147483648	0	4294946816	4294967296	0	5277208576
41	1512607744	2147483648	0	2920460288	4294967296	0	2147442688	2147483648	0	4294819840	4294967296	0	5276078080
42	1513545728	2147483648	0	2921283584	4294967296	0	2147446784	2147483648	0	4294934528	4294967296	0	5274632192
43	1514393600	2147483648	0	2921840640	4294967296	0	2147454976	2147483648	0	4294823936	4294967296	0	5272182784
44	1515454464	2147483648	0	2922692608	4294967296	0	2147475456	2147483648	0	4294955008	4294967296	0	5270634496
45	1540669440	2147483648	0	2923900928	4294967296	0	2147467264	2147483648	0	4294828032	4294967296	0	5245333504
46	1583779840	2147483648	0	2924888064	4294967296	0	2147467264	2147483648	0	4294836224	4294967296	0	5201354752
47	1613914112	2147483648	0	2926018560	4294967296	0	2147475456	2147483648	0	4294967296	4294967296	0	5169184768
48	1651650560	2147483648	0	2926587904	4294967296	0	2147479552	2147483648	0	4294840320	4294967296	0	5128491008
49	1710387200	2147483648	0	2927022080	4294967296	0	2147479552	2147483648	0	4294930432	4294967296	0	5069946880
50	1771192320	2147483648	0	2928095232	4294967296	0	2147479552	2147483648	0	4294946816	4294967296	0	5007302656
51	1799118848	2147483648	0	2928594944	4294967296	0	2147479552	2147483648	0	4294848512	4294967296	0	4955332608
52	1799860224	2147483648	0	2929434624	4294967296	0	2147459072	2147483648	0	4294840320	4294967296	0	4885843968
53	1800396800	2147483648	0	2929946624	4294967296	0	1705566208	2147483648	0	4294713344	4294967296	0	4349394944
54	1800966144	2147483648	0	2930290688	4294967296	0	1705566208	2147483648	0	4294840320	4294967296	0	3834101760
55	1802039296	2147483648	0	2931273728	4294967296	0	1705566208	2147483648	0	4294852608	4294967296	0	3831046144
56	1802944512	2147483648	0	2932260864	4294967296	0	1705566208	2147483648	0	4294844416	4294967296	0	3830116352
57	1803882496	2147483648	0	2933346304	4294967296	0	1705566208	2147483648	0	4294848512	4294967296	0	3827740672
58	1804746752	2147483648	0	2934210560	4294967296	0	1705566208	2147483648	0	4294918144	4294967296	0	3825377280
59	1805508608	2147483648	0	2934968320	4294967296	0	1705566208	2147483648	0	4294852608	4294967296	0	3823108096
60	1806589952	2147483648	0	2935869440	4294967296	0	1705566208	2147483648	0	4294856704	4294967296	0	3821297664
61	1807446016	2147483648	0	2936823808	4294967296	0	1705566208	2147483648	0	4294856704	4294967296	0	3820150784
62	1808044032	2147483648	0	2937434112	4294967296	0	1705566208	2147483648	0	4294909952	4294967296	0	3818196992
63	1808949248	2147483648	0	2938486784	4294967296	0	1705566208	2147483648	0	4294856704	4294967296	0	3815694336
64	1809985536	2147483648	0	2939457536	4294967296	0	1705566208	2147483648	0	3103707136	4294967296	0	5008908288
65	1811021824	2147483648	0	2940370944	4294967296	0	1705566208	2147483648	0	3103752192	4294967296	0	5007101952
66	1812451328	2147483648	0	2941616128	4294967296	0	1705566208	2147483648	0	3103817728	4294967296	0	5005066240
67	1813487616	2147483648	0	2942771200	4294967296	0	1705566208	2147483648	0	3103850496	4294967296	0	5002891264
68	1814581248	2147483648	0	2943893504	4294967296	0	1705566208	2147483648	0	3103907840	4294967296	0	4999340032
69	1815654400	2147483648	0	2949484544	4294967296	0	1705566208	2147483648	0	3103985664	4294967296	0	4992868352
70	1816952832	2147483648	0	3045801984	4294967296	0	1705566208	2147483648	0	3104026624	4294967296	0	4894625792
71	1818222592	2147483648	0	3122475008	4294967296	0	1705566208	2147483648	0	3104063488	4294967296	0	4815126528
72	1819025408	2147483648	0	3195863040	4294967296	0	1705566208	2147483648	0	3104092160	4294967296	0	4734455808
73	1819820032	2147483648	0	3227119616	4294967296	0	1705566208	2147483648	0	3104112640	4294967296	0	3673063424
74	1820864512	2147483648	0	3282292736	4294967296	0	1705566208	2147483648	0	3104165888	4294967296	0	3076968448
75	1822023680	2147483648	0	3336179712	4294967296	0	1705566208	2147483648	0	3104198656	4294967296	0	3020492800
76	1823322112	2147483648	0	3373858816	4294967296	0	1705566208	2147483648	0	3104231424	4294967296	0	2981351424
77	1824505856	2147483648	0	3433660416	4294967296	0	1705566208	2147483648	0	3104276480	4294967296	0	2917859328
78	1825792000	2147483648	0	3475763200	4294967296	0	1705566208	2147483648	0	3106414592	4294967296	0	2870693888
79	1826566144	2147483648	0	3487498240	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2856992768
80	1827586048	2147483648	0	3488485376	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2854961152
81	1828728832	2147483648	0	3489345536	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2853138432
82	1830420480	2147483648	0	3490336768	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2850963456
83	1832095744	2147483648	0	3491393536	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2848092160
84	1834004480	2147483648	0	3492433920	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2844839936
85	1835827200	2147483648	0	3493556224	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2842148864
86	1837535232	2147483648	0	3494457344	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2839031808
87	1839448064	2147483648	0	3495571456	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2835525632
88	1841532928	2147483648	0	3496706048	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2832146432
89	1843441664	2147483648	0	3497742336	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2829910016
90	1845260288	2147483648	0	3498946560	4294967296	0	1705566208	2147483648	0	3106304000	4294967296	0	2826674176
91	1847459840	2147483648	0	3500105728	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	2821693440
92	1857159168	2147483648	0	3501015040	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	2796183552
93	1857773568	2147483648	0	3501424640	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	2489597952
94	1858560000	2147483648	0	3502153728	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	1418801152
95	1859473408	2147483648	0	3502931968	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	1226436608
96	1860116480	2147483648	0	3503718400	4294967296	0	1707663360	2147483648	0	3106304000	4294967296	0	1224880128
97	1861169152	2147483648	0	3504709632	4294967296	0	1707663360	2147483648	0	3106435072	4294967296	0	1222963200
98	1868759040	2147483648	0	3505610752	4294967296	0	1707663360	2147483648	0	3106467840	4294967296	0	1214459904
99	1873072128	2147483648	0	3506774016	4294967296	0	1707663360	2147483648	0	3106500608	4294967296	0	1208995840
100	1874235392	2147483648	0	3507740672	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1205944320
101	1875386368	2147483648	0	3508981760	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1203847168
102	1876500480	2147483648	0	3510095872	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1201106944
103	1877405696	2147483648	0	3511042048	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1198764032
104	1878380544	2147483648	0	3512008704	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1196818432
105	1879552000	2147483648	0	3513229312	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1194033152
106	1880547328	2147483648	0	3514212352	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1191993344
107	1881710592	2147483648	0	3515371520	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1190494208
108	1885630464	2147483648	0	3516403712	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1184743424
109	1886666752	2147483648	0	3517587456	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1182511104
110	1887764480	2147483648	0	3518607360	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1181143040
111	1888870400	2147483648	0	3519594496	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1178796032
112	1889992704	2147483648	0	3520671744	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1176805376
113	1890996224	2147483648	0	3521413120	4294967296	0	1707663360	2147483648	0	3106410496	4294967296	0	1171091456
114	1891770368	2147483648	0	3522084864	4294967296	0	1857830912	2147483648	0	3106410496	4294967296	0	691617792
115	1873068032	2147483648	38535168	3495170048	4294967296	40574976	1958686720	2147483648	61800448	3101749248	4294967296	4296704	222576640
116	1868722176	2147483648	65507328	3495280640	4294967296	40574976	1729286144	2147483648	123924480	2753667072	4294967296	27320320	438857728
117	1812623360	2147483648	223997952	3391447040	4294967296	254361600	1658327040	2147483648	123924480	2753150976	4294967296	27320320	254926848
118	1819951104	2147483648	223997952	3392729088	4294967296	254361600	1584328704	2147483648	123924480	2753073152	4294967296	27320320	321216512
119	1825968128	2147483648	223997952	3393826816	4294967296	254361600	1611722752	2147483648	123924480	2753073152	4294967296	27320320	285335552
120	1848872960	2147483648	223997952	3394928640	4294967296	254361600	1640951808	2147483648	123924480	2753073152	4294967296	27320320	231780352
121	1872912384	2147483648	223997952	3348332544	4294967296	254361600	1666379776	2147483648	123924480	2740183040	4294967296	27320320	319639552
122	1924280320	2147483648	223997952	3349344256	4294967296	254361600	1684860928	2147483648	123924480	2740183040	4294967296	27320320	248127488
123	1968963584	2147483648	223997952	3350540288	4294967296	254361600	1708847104	2147483648	123924480	2740183040	4294967296	27320320	178507776
124	1998393344	2147483648	223997952	3305406464	4294967296	254361600	1729425408	2147483648	123924480	2727919616	4294967296	27320320	262197248
125	1768046592	2147483648	819642368	3303866368	4294967296	254361600	1731874816	2147483648	123924480	3023597568	4294967296	27320320	198111232
126	1659064320	2147483648	1183334400	3237588992	4294967296	254361600	1732222976	2147483648	123924480	3289501696	4294967296	27320320	217608192
127	1631571968	2147483648	1300754432	3237548032	4294967296	254361600	1734500352	2147483648	123924480	3289124864	4294967296	203165696	244600832
128	1631571968	2147483648	1300754432	3237769216	4294967296	254361600	1734479872	2147483648	123924480	3289124864	4294967296	203165696	242659328
129	1631690752	2147483648	1300754432	3237888000	4294967296	254361600	1734479872	2147483648	123924480	3289124864	4294967296	203165696	241922048
130	1632657408	2147483648	1300754432	3237953536	4294967296	254361600	1685835776	2147483648	203284480	3365580800	4294967296	262897664	214888448
131	1632768000	2147483648	1300754432	3237892096	4294967296	254361600	1678434304	2147483648	234287104	3346546688	4294967296	587960320	241422336
132	1607577600	2147483648	1300754432	3194109952	4294967296	254361600	1687375872	2147483648	234287104	3406630912	4294967296	587960320	313069568
133	1609207808	2147483648	1300754432	3195199488	4294967296	254361600	1700106240	2147483648	234287104	3505827840	4294967296	587960320	194379776
134	1608790016	2147483648	1300754432	3194417152	4294967296	254361600	1712427008	2147483648	234287104	3505291264	4294967296	824979456	180363264
135	1585856512	2147483648	1300754432	3154272256	4294967296	254361600	1727893504	2147483648	234287104	3562692608	4294967296	824979456	235110400
136	1559932928	2147483648	1300754432	3111559168	4294967296	254361600	1744277504	2147483648	234287104	3595550720	4294967296	824979456	325337088
137	1561214976	2147483648	1300754432	3113959424	4294967296	254361600	1761718272	2147483648	234287104	3621027840	4294967296	824979456	275267584
138	1562066944	2147483648	1300754432	3120848896	4294967296	254361600	1774837760	2147483648	234287104	3638669312	4294967296	824979456	240177152
139	1555210240	2147483648	1328021504	3114549248	4294967296	284631040	1741537280	2147483648	345309184	3477544960	4294967296	1434886144	166469632
140	1549086720	2147483648	1355091968	3117981696	4294967296	284631040	1628516352	2147483648	540651520	3330367488	4294967296	1910697984	164163584
141	1504174080	2147483648	1409806336	3064741888	4294967296	284631040	1583697920	2147483648	650461184	3208085504	4294967296	2163478528	233123840
142	1494679552	2147483648	1466122240	3058413568	4294967296	340496384	1537306624	2147483648	807473152	3087241216	4294967296	2365255680	229576704
143	1462710272	2147483648	1613119488	2993565696	4294967296	714399744	1453064192	2147483648	1023942656	2959695872	4294967296	2639753216	184188928
144	1437741056	2147483648	1732378624	2926481408	4294967296	1040961536	1426563072	2147483648	1118687232	2906648576	4294967296	2778570752	221163520
145	1437728768	2147483648	1732378624	2926387200	4294967296	1040961536	1426563072	2147483648	1118687232	2906648576	4294967296	2778570752	221650944
146	1437908992	2147483648	1732378624	2926706688	4294967296	1040961536	1426923520	2147483648	1118687232	2907078656	4294967296	2778570752	220790784
147	1438289920	2147483648	1732378624	2927558656	4294967296	1040961536	1427316736	2147483648	1118687232	2907435008	4294967296	2778570752	218980352
148	1438621696	2147483648	1732378624	2930163712	4294967296	1040961536	1427648512	2147483648	1118687232	2907820032	4294967296	2778570752	213028864
149	1438822400	2147483648	1732378624	2930860032	4294967296	1040961536	1427947520	2147483648	1118687232	2908229632	4294967296	2778570752	211570688
150	1439264768	2147483648	1732378624	2932523008	4294967296	1040961536	1428422656	2147483648	1118687232	2908753920	4294967296	2778570752	209588224
151	1439637504	2147483648	1732378624	2933182464	4294967296	1040961536	1428738048	2147483648	1118687232	2909278208	4294967296	2778570752	206979072
152	1436241920	2147483648	1760137216	2923868160	4294967296	1162403840	1434730496	2147483648	1118687232	2915033088	4294967296	2778570752	203587584
153	1437417472	2147483648	1760137216	2921807872	4294967296	1254088704	1444286464	2147483648	1118687232	2895486976	4294967296	2835263488	210829312
154	1438597120	2147483648	1760137216	2895933440	4294967296	1396441088	1457025024	2147483648	1118687232	2898411520	4294967296	2864263168	215670784
155	1439600640	2147483648	1760137216	2908971008	4294967296	1422745600	1441280000	2147483648	1240997888	2907762688	4294967296	2894053376	206573568
156	1440247808	2147483648	1760137216	2899595264	4294967296	1507856384	1441689600	2147483648	1271291904	2909716480	4294967296	2949447680	210792448
157	1440788480	2147483648	1760137216	2903019520	4294967296	1507856384	1447555072	2147483648	1271291904	2917949440	4294967296	2949447680	193687552
158	1441800192	2147483648	1760137216	2907308032	4294967296	1534197760	1451266048	2147483648	1300500480	2901979136	4294967296	3068055552	181092352
159	1431355392	2147483648	1815801856	2891161600	4294967296	1629687808	1447153664	2147483648	1334898688	2907975680	4294967296	3069243392	170704896
160	1370779648	2147483648	1990123520	2781814784	4294967296	1922744320	1382305792	2147483648	1570181120	2796523520	4294967296	3492470784	271634432
161	1321476096	2147483648	2167709696	2688118784	4294967296	2222804992	1314545664	2147483648	1785372672	2695561216	4294967296	3825385472	185360384
162	1277231104	2147483648	2372538368	2589450240	4294967296	2630041600	1249665024	2147483648	1991483392	2584600576	4294967296	4171489280	178270208
163	1211133952	2147483648	2495463424	2474504192	4294967296	2840051712	1208823808	2147483648	2122129408	2475454464	4294967296	4423208960	210010112
164	1211252736	2147483648	2495463424	2474500096	4294967296	2840051712	1208700928	2147483648	2122129408	2475331584	4294967296	4423208960	209948672
165	1211256832	2147483648	2495463424	2474500096	4294967296	2840051712	1208700928	2147483648	2122129408	2475331584	4294967296	4423208960	210612224
166	1211244544	2147483648	2495463424	2474778624	4294967296	2840051712	1209008128	2147483648	2122129408	2475642880	4294967296	4423208960	209715200
167	1211858944	2147483648	2495463424	2476888064	4294967296	2840051712	1212293120	2147483648	2122129408	2479603712	4294967296	4423208960	200753152
168	1213083648	2147483648	2495463424	2470690816	4294967296	2895081472	1221292032	2147483648	2122129408	2447425536	4294967296	4558458880	226131968
169	1216012288	2147483648	2495463424	2484101120	4294967296	2895081472	1237692416	2147483648	2122129408	2464022528	4294967296	4558458880	176521216
170	1209241600	2147483648	2525323264	2466091008	4294967296	3014664192	1242963968	2147483648	2152402944	2477309952	4294967296	4558458880	182628352
171	1209683968	2147483648	2525323264	2464165888	4294967296	3045924864	1228627968	2147483648	2216816640	2452037632	4294967296	4649254912	222539776
172	1211088896	2147483648	2525323264	2468958208	4294967296	3045924864	1235480576	2147483648	2216816640	2459492352	4294967296	4649254912	202338304
173	1212620800	2147483648	2525323264	2458750976	4294967296	3131944960	1224847360	2147483648	2304229376	2473709568	4294967296	4649254912	205828096
174	1214177280	2147483648	2525323264	2457620480	4294967296	3162025984	1230086144	2147483648	2336792576	2447712256	4294967296	4768026624	223883264
175	1212813312	2147483648	2554105856	2448523264	4294967296	3251007488	1221468160	2147483648	2482184192	2457694208	4294967296	4803264512	230924288
176	1215819776	2147483648	2554105856	2461134848	4294967296	3251007488	1236148224	2147483648	2482184192	2475708416	4294967296	4803264512	182317056
177	1218015232	2147483648	2554105856	2472632320	4294967296	3278528512	1240936448	2147483648	2539606016	2459713536	4294967296	4895432704	177664000
178	1220009984	2147483648	2554105856	2471632896	4294967296	3359948800	1228357632	2147483648	2655690752	2464182272	4294967296	4926578688	184172544
179	1213321216	2147483648	2587971584	2457042944	4294967296	3473883136	1231273984	2147483648	2689699840	2456608768	4294967296	4990599168	194875392
180	1190092800	2147483648	2699894784	2425061376	4294967296	3641634816	1196863488	2147483648	2862706688	2411528192	4294967296	5159526400	170889216
181	1129902080	2147483648	2957770752	2319360000	4294967296	4141625344	1149329408	2147483648	3052363776	2324017152	4294967296	5533528064	157028352
182	1058365440	2147483648	3209940992	2194898944	4294967296	4580388864	1105997824	2147483648	3210346496	2219212800	4294967296	5839249408	179433472
183	992559104	2147483648	3356262400	2067230720	4294967296	4872425472	1061167104	2147483648	3306401792	2124312576	4294967296	6065971200	171950080
184	963145728	2147483648	3475079168	1998254080	4294967296	5230731264	1012445184	2147483648	3408826368	2056929280	4294967296	6254460928	201281536
185	963190784	2147483648	3475079168	1998684160	4294967296	5230731264	1012707328	2147483648	3408826368	2057322496	4294967296	6254460928	201744384
186	963297280	2147483648	3475079168	1998741504	4294967296	5230731264	1012621312	2147483648	3408826368	2057306112	4294967296	6254460928	201011200
187	963297280	2147483648	3475079168	1998745600	4294967296	5230731264	1012621312	2147483648	3408826368	2057314304	4294967296	6254460928	200900608
188	966197248	2147483648	3475079168	2005266432	4294967296	5260554240	1019559936	2147483648	3443724288	2040897536	4294967296	6329544704	202616832
189	969175040	2147483648	3475079168	2016518144	4294967296	5260554240	1007869952	2147483648	3519361024	2037379072	4294967296	6383788032	203157504
190	955232256	2147483648	3475079168	1975517184	4294967296	5260554240	1020903424	2147483648	3519361024	2043187200	4294967296	6383788032	337158144
191	973725696	2147483648	3475079168	1997713408	4294967296	5260554240	1036697600	2147483648	3519361024	2061418496	4294967296	6383788032	260198400
192	993026048	2147483648	3475079168	2020433920	4294967296	5260554240	1054138368	2147483648	3519361024	2081460224	4294967296	6383788032	182665216
193	987205632	2147483648	3475079168	1988575232	4294967296	5260554240	1073995776	2147483648	3519361024	2094379008	4294967296	6383788032	271888384
194	1007099904	2147483648	3475079168	2012971008	4294967296	5260554240	1092550656	2147483648	3519361024	2113703936	4294967296	6383788032	185397248
195	997801984	2147483648	3475079168	1977516032	4294967296	5260554240	1106317312	2147483648	3519361024	2123120640	4294967296	6383788032	293212160
196	1018499072	2147483648	3475079168	1994354688	4294967296	5260554240	1126993920	2147483648	3519361024	2144305152	4294967296	6383788032	210087936
197	1013665792	2147483648	3475079168	1967382528	4294967296	5260554240	1141964800	2147483648	3519361024	2153869312	4294967296	6383788032	285167616
198	1031655424	2147483648	3475079168	1987629056	4294967296	5260554240	1158307840	2147483648	3519361024	2172112896	4294967296	6383788032	209055744
199	1024675840	2147483648	3475079168	1965944832	4294967296	5260554240	1174945792	2147483648	3519361024	2181836800	4294967296	6383788032	280657920
200	1043578880	2147483648	3475079168	1988210688	4294967296	5260554240	1192091648	2147483648	3519361024	2201067520	4294967296	6383788032	182878208
201	1028816896	2147483648	3475079168	1962569728	4294967296	5260554240	1200635904	2147483648	3519361024	2205011968	4294967296	6383788032	291328000
202	1029009408	2147483648	3475079168	1962696704	4294967296	5260554240	1200738304	2147483648	3519361024	2205061120	4294967296	6383788032	289734656
203	1039384576	2147483648	3475079168	1969270784	4294967296	5260554240	1202933760	2147483648	3519361024	2209034240	4294967296	6410358784	155475968
204	1016164352	2147483648	3584507904	1953120256	4294967296	5322809344	1088872448	2147483648	3846131712	2131259392	4294967296	6666350592	162263040
205	1002258432	2147483648	3672150016	1927585792	4294967296	5461917696	1039265792	2147483648	3944517632	2068484096	4294967296	6823243776	183336960
206	950755328	2147483648	3847938048	1836949504	4294967296	5716824064	981843968	2147483648	4037410816	1977589760	4294967296	7078952960	164290560
207	915570688	2147483648	3969126400	1802031104	4294967296	5893582848	905113600	2147483648	4181172224	1856294912	4294967296	7431294976	161476608
208	872062976	2147483648	4118913024	1758146560	4294967296	6009253888	843685888	2147483648	4268130304	1765605376	4294967296	7696490496	167387136
209	864034816	2147483648	4160688128	1747529728	4294967296	6040674304	815730688	2147483648	4314583040	1753919488	4294967296	7731089408	209108992
210	864952320	2147483648	4160688128	1748602880	4294967296	6040674304	816308224	2147483648	4314583040	1754587136	4294967296	7731089408	204963840
211	865779712	2147483648	4160688128	1749155840	4294967296	6040674304	816623616	2147483648	4314583040	1755045888	4294967296	7731089408	202498048
212	871620608	2147483648	4160688128	1754525696	4294967296	6040674304	822153216	2147483648	4314583040	1761497088	4294967296	7731089408	180486144
213	877510656	2147483648	4187508736	1748381696	4294967296	6102831104	833105920	2147483648	4341223424	1753014272	4294967296	7887642624	179036160
214	808046592	2147483648	4187508736	1676214272	4294967296	6102831104	850722816	2147483648	4341223424	1760419840	4294967296	7887642624	430182400
215	824680448	2147483648	4187508736	1698791424	4294967296	6102831104	869593088	2147483648	4341223424	1782747136	4294967296	7887642624	347328512
216	843411456	2147483648	4187508736	1714950144	4294967296	6102831104	886222848	2147483648	4341223424	1802039296	4294967296	7887642624	274944000
217	862703616	2147483648	4187508736	1735491584	4294967296	6102831104	906149888	2147483648	4341223424	1825808384	4294967296	7887642624	189775872
218	808415232	2147483648	4187508736	1657180160	4294967296	6102831104	922341376	2147483648	4341223424	1832792064	4294967296	7887642624	426475520
219	828112896	2147483648	4187508736	1676828672	4294967296	6102831104	942096384	2147483648	4341223424	1856925696	4294967296	7887642624	341557248
220	833261568	2147483648	4187508736	1681559552	4294967296	6102831104	946667520	2147483648	4341223424	1863147520	4294967296	7887642624	318046208
221	840241152	2147483648	4187508736	1688625152	4294967296	6102831104	952836096	2147483648	4341223424	1871126528	4294967296	7887642624	291147776
222	857006080	2147483648	4187508736	1704370176	4294967296	6102831104	968839168	2147483648	4341223424	1890570240	4294967296	7887642624	205905920
223	810209280	2147483648	4187508736	1621422080	4294967296	6102831104	980082688	2147483648	4341223424	1893830656	4294967296	7887642624	452395008
224	811606016	2147483648	4187508736	1618481152	4294967296	6131298304	942596096	2147483648	4429574144	1883152384	4294967296	7924903936	188710912
225	799834112	2147483648	4244779008	1612652544	4294967296	6160728064	862371840	2147483648	4589191168	1809129472	4294967296	8148885504	157184000
226	799870976	2147483648	4244779008	1612697600	4294967296	6160728064	861495296	2147483648	4589191168	1808887808	4294967296	8148885504	158420992
227	787701760	2147483648	4300214272	1611055104	4294967296	6187147264	816742400	2147483648	4681904128	1694404608	4294967296	8414547968	164835328
228	750350336	2147483648	4422045696	1557458944	4294967296	6316740608	740556800	2147483648	4794540032	1565437952	4294967296	8728035328	166973440
229	726831104	2147483648	4504760320	1480757248	4294967296	6500704256	693088256	2147483648	4822466560	1478463488	4294967296	8925368320	175161344
230	691617792	2147483648	4648763392	1398030336	4294967296	6809829376	622047232	2147483648	4911800320	1369759744	4294967296	9108590592	204922880
231	692314112	2147483648	4648763392	1398489088	4294967296	6809829376	622239744	2147483648	4911800320	1369948160	4294967296	9131323392	206340096
232	692891648	2147483648	4648763392	1399066624	4294967296	6809829376	622608384	2147483648	4911800320	1370234880	4294967296	9131323392	204726272
233	693637120	2147483648	4648763392	1399795712	4294967296	6809829376	623034368	2147483648	4911800320	1370558464	4294967296	9131323392	203055104
