56	1591627776	536870912	0	3138600960	1073741824	0	2147479552	536870912	0	3455090688	1073741824	0	4172800000
57	1592664064	536870912	0	3139620864	1073741824	0	2147348480	536870912	0	3455090688	1073741824	0	4170219520
58	1593843712	536870912	0	3140997120	1073741824	0	2147483648	536870912	0	3455090688	1073741824	0	4167524352
59	1595011072	536870912	0	3142033408	1073741824	0	2147483648	536870912	0	3455090688	1073741824	0	4157493248
60	1596166144	536870912	0	3143053312	1073741824	0	2147319808	536870912	0	3455090688	1073741824	0	4155432960
61	1597333504	536870912	0	3144216576	1073741824	0	2147332096	536870912	0	3455090688	1073741824	0	4145434624
62	1598500864	536870912	0	3145314304	1073741824	0	2147479552	536870912	0	3455090688	1073741824	0	4142804992
63	1599668224	536870912	0	3146559488	1073741824	0	2147471360	536870912	0	3455090688	1073741824	0	4140195840
64	1600835584	536870912	0	3147726848	1073741824	0	2147471360	536870912	0	3455090688	1073741824	0	4138082304
65	1601871872	536870912	0	3148763136	1073741824	0	2147344384	536870912	0	3455090688	1073741824	0	4136222720
66	1602908160	536870912	0	3149848576	1073741824	0	2147344384	536870912	0	3455090688	1073741824	0	4134318080
67	1604075520	536870912	0	3150917632	1073741824	0	2147389440	536870912	0	3455090688	1073741824	0	4131074048
68	1605373952	536870912	0	3152277504	1073741824	0	2147401728	536870912	0	3455090688	1073741824	0	4128845824
69	1606541312	536870912	0	3153313792	1073741824	0	2147475456	536870912	0	3455090688	1073741824	0	4125945856
70	1607827456	536870912	0	3154595840	1073741824	0	2147364864	536870912	0	3455090688	1073741824	0	4123967488
71	1609125888	536870912	0	3155849216	1073741824	0	2147373056	536870912	0	3455090688	1073741824	0	4117803008
72	1609826304	536870912	0	3156738048	1073741824	0	2147373056	536870912	0	3455090688	1073741824	0	4117426176
73	1610936320	536870912	0	3157590016	1073741824	0	2147377152	536870912	0	3455090688	1073741824	0	2628722688
74	1611972608	536870912	0	3158593536	1073741824	0	2147241984	536870912	0	3455090688	1073741824	0	2542694400
75	1613008896	536870912	0	3159576576	1073741824	0	2147414016	536870912	0	3455090688	1073741824	0	2540244992
76	1614176256	536870912	0	3160489984	1073741824	0	2147446784	536870912	0	3455090688	1073741824	0	2538143744
77	1615343616	536870912	0	3161604096	1073741824	0	2147459072	536870912	0	3455090688	1073741824	0	2535882752
78	1616498688	536870912	0	3162636288	1073741824	0	2147381248	536870912	0	3455090688	1073741824	0	2533621760
79	1623957504	536870912	0	3163586560	1073741824	0	2147385344	536870912	0	3455090688	1073741824	0	2525151232
80	1624580096	536870912	0	3164172288	1073741824	0	2147450880	536870912	0	3455090688	1073741824	0	2523897856
81	1625612288	536870912	0	3165179904	1073741824	0	2147426304	536870912	0	3455090688	1073741824	0	2520920064
82	1626509312	536870912	0	3166347264	1073741824	0	2147401728	536870912	0	3455090688	1073741824	0	2519339008
83	1627660288	536870912	0	3167252480	1073741824	0	2147405824	536870912	0	3455090688	1073741824	0	2516705280
84	1628905472	536870912	0	3168550912	1073741824	0	2147196928	536870912	0	3457187840	1073741824	0	2512912384
85	1630203904	536870912	0	3169718272	1073741824	0	2147475456	536870912	0	3457187840	1073741824	0	2510168064
86	1663746048	536870912	0	3170856960	1073741824	0	2147426304	536870912	0	3457187840	1073741824	0	2475372544
87	1707642880	536870912	0	3172024320	1073741824	0	2147430400	536870912	0	3457187840	1073741824	0	2430390272
88	1754619904	536870912	0	3173322752	1073741824	0	2147442688	536870912	0	3457187840	1073741824	0	2381312000
89	1811492864	536870912	0	3174170624	1073741824	0	2147430400	536870912	0	3457187840	1073741824	0	2321494016
90	1863499776	536870912	0	3175317504	1073741824	0	2147430400	536870912	0	3457187840	1073741824	0	2267041792
91	1925615616	536870912	0	3176460288	1073741824	0	1449775104	536870912	0	3457187840	1073741824	0	2901504000
92	1986158592	536870912	0	3177603072	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	2837041152
93	2042527744	536870912	0	3178119168	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	2648678400
94	2072006656	536870912	0	3178631168	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	1571495936
95	2081169408	536870912	0	3187269632	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	1157464064
96	2082205696	536870912	0	3197304832	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	1145966592
97	2083373056	536870912	0	3210792960	1073741824	0	1449730048	536870912	0	3457187840	1073741824	0	1130807296
98	2084708352	536870912	0	3223625728	1073741824	0	1449730048	536870912	0	3457318912	1073741824	0	1112522752
99	2086264832	536870912	0	3234623488	1073741824	0	1449730048	536870912	0	3712909312	1073741824	0	845090816
100	2087809024	536870912	0	3241406464	1073741824	0	1449730048	536870912	0	3889594368	1073741824	0	659316736
101	2089631744	536870912	0	3252797440	1073741824	0	1449730048	536870912	0	3973210112	1073741824	0	561238016
102	2091585536	536870912	0	3294072832	1073741824	0	1449730048	536870912	0	4029440000	1073741824	0	460701696
103	2093342720	536870912	0	3338407936	1073741824	0	1449730048	536870912	0	4079157248	1073741824	0	362897408
104	2095165440	536870912	0	3418611712	1073741824	0	1449730048	536870912	0	4124770304	1073741824	0	232509440
105	2096721920	536870912	0	3477381120	1073741824	0	1448923136	536870912	0	4108509184	1073741824	335183872	195153920
106	2098061312	536870912	0	3541377024	1073741824	0	1448640512	536870912	0	4025290752	1073741824	1016107008	235302912
107	2099445760	536870912	0	3609313280	1073741824	0	1448423424	536870912	0	3962273792	1073741824	1514151936	227909632
108	2061021184	536870912	100274176	3669639168	1073741824	0	1448366080	536870912	0	3973308416	1073741824	1603514368	193167360
109	2062319616	536870912	100274176	3678932992	1073741824	0	1448366080	536870912	0	3976716288	1073741824	1603514368	179269632
110	2045485056	536870912	100274176	3647668224	1073741824	0	1443495936	536870912	0	3958132736	1073741824	1603514368	291008512
111	2047696896	536870912	100274176	3648835584	1073741824	0	1443495936	536870912	0	3958231040	1073741824	1603514368	287035392
112	2049794048	536870912	100274176	3650129920	1073741824	0	1443495936	536870912	0	3958099968	1073741824	1603514368	283897856
113	2051948544	536870912	100274176	3651559424	1073741824	0	1445593088	536870912	0	3958841344	1073741824	1603514368	277581824
114	2054426624	536870912	100274176	3652988928	1073741824	0	1445593088	536870912	0	3958841344	1073741824	1603514368	273641472
115	2057035776	536870912	100274176	3654418432	1073741824	0	1445593088	536870912	0	3959234560	1073741824	1603514368	269193216
116	2059251712	536870912	100274176	3655843840	1073741824	0	1445593088	536870912	0	3969409024	1073741824	1603514368	256004096
117	2061074432	536870912	100274176	3656732672	1073741824	0	1445593088	536870912	0	3997196288	1073741824	1603514368	223674368
118	2062954496	536870912	100274176	3657814016	1073741824	0	1445593088	536870912	0	4024700928	1073741824	1603514368	184332288
119	2064470016	536870912	100274176	3658502144	1073741824	0	1445433344	536870912	0	3981479936	1073741824	1928482816	225394688
120	2066161664	536870912	100274176	3659513856	1073741824	0	1445433344	536870912	0	4009136128	1073741824	1928482816	192450560
121	2067677184	536870912	100274176	3660201984	1073741824	0	1445273600	536870912	0	3962540032	1073741824	2265747456	232722432
122	2069086208	536870912	100274176	3661037568	1073741824	0	1445273600	536870912	0	3980513280	1073741824	2265747456	219451392
123	1925906432	536870912	540852224	3652497408	1073741824	10780672	1444376576	536870912	0	3825291264	1073741824	3218190336	178282496
124	1831854080	536870912	960405504	3514298368	1073741824	386637824	1436454912	536870912	36261888	3645423616	1073741824	4237369344	177020928
125	1746878464	536870912	1651048448	3356114944	1073741824	841883648	1423745024	536870912	169742336	3427012608	1073741824	5561573376	195526656
126	1664352256	536870912	2395656192	3261964288	1073741824	1279533056	1404153856	536870912	328777728	3271438336	1073741824	6517145600	240074752
127	1664339968	536870912	2395656192	3261960192	1073741824	1279533056	1404153856	536870912	328777728	3271438336	1073741824	6517145600	240398336
128	1664397312	536870912	2395656192	3262201856	1073741824	1279533056	1404153856	536870912	328777728	3271856128	1073741824	6517145600	239304704
129	1664700416	536870912	2395656192	3262451712	1073741824	1279533056	1404153856	536870912	328777728	3273691136	1073741824	6517145600	237973504
130	1669275648	536870912	2395656192	3263463424	1073741824	1279533056	1404416000	536870912	328777728	3300954112	1073741824	6517145600	205848576
131	1672278016	536870912	2395656192	3264630784	1073741824	1279533056	1404547072	536870912	328777728	3319533568	1073741824	6517145600	181768192
132	1674059776	536870912	2395656192	3265216512	1073741824	1279533056	1404522496	536870912	328777728	3273732096	1073741824	6857347072	225681408
133	1676894208	536870912	2395656192	3266121728	1073741824	1279533056	1404784640	536870912	328777728	3294179328	1073741824	6857347072	200544256
134	1685245952	536870912	2395656192	3266838528	1073741824	1279533056	1404727296	536870912	328777728	3279568896	1073741824	7036887040	204836864
135	1675821056	536870912	2485116928	3267698688	1073741824	1279533056	1404784640	536870912	328777728	3269312512	1073741824	7257128960	222412800
136	1703669760	536870912	2485116928	3268734976	1073741824	1279533056	1404817408	536870912	328777728	3279482880	1073741824	7296864256	182566912
137	1680150528	536870912	2485116928	3218186240	1073741824	1279533056	1396899840	536870912	328777728	3271090176	1073741824	7296864256	349470720
138	1682202624	536870912	2485116928	3219353600	1073741824	1279533056	1397161984	536870912	328777728	3298488320	1073741824	7296864256	316792832
139	1684025344	536870912	2485116928	3220258816	1073741824	1279533056	1397293056	536870912	328777728	3324964864	1073741824	7296864256	285786112
140	1685979136	536870912	2485116928	3229822976	1073741824	1279533056	1397424128	536870912	328777728	3347378176	1073741824	7296864256	251248640
141	1688981504	536870912	2485116928	3241889792	1073741824	1279533056	1397555200	536870912	328777728	3368103936	1073741824	7296864256	213217280
142	1669087232	536870912	2485116928	3201568768	1073741824	1279533056	1389903872	536870912	328777728	3354861568	1073741824	7296864256	354340864
143	1658716160	536870912	2636357632	3208609792	1073741824	1279533056	1389940736	536870912	328777728	3341250560	1073741824	7345975296	178102272
144	1591123968	536870912	3241410560	3157442560	1073741824	1738022912	1388322816	536870912	328777728	3154022400	1073741824	8620851200	172658688
145	1502593024	536870912	3731070976	3014926336	1073741824	2457460736	1354797056	536870912	491253760	3036708864	1073741824	9152286720	202899456
146	1417629696	536870912	4320485376	2892734464	1073741824	3314368512	1336434688	536870912	654610432	2889949184	1073741824	10088738816	208044032
147	1381335040	536870912	4562591744	2820726784	1073741824	3824496640	1321070592	536870912	739540992	2794635264	1073741824	10708226048	218095616
148	1381322752	536870912	4562591744	2820849664	1073741824	3824496640	1321070592	536870912	739540992	2794524672	1073741824	10708226048	218226688
149	1381310464	536870912	4562591744	2820837376	1073741824	3824496640	1321070592	536870912	739540992	2794524672	1073741824	10708226048	218189824
150	1381691392	536870912	4562591744	2821320704	1073741824	3824496640	1321156608	536870912	739540992	2795659264	1073741824	10708226048	217808896
151	1381679104	536870912	4562591744	2821308416	1073741824	3824496640	1321156608	536870912	739540992	2795536384	1073741824	10708226048	217616384
152	1344397312	536870912	4644761600	2735603712	1073741824	4079017984	1447649280	536870912	739540992	2780880896	1073741824	10708226048	309297152
153	1350021120	536870912	4644761600	2749943808	1073741824	4079017984	1535991808	536870912	739540992	2799210496	1073741824	10708226048	182390784
154	1355464704	536870912	4644761600	2710056960	1073741824	4079017984	1563144192	536870912	739540992	2792640512	1073741824	10708226048	259719168
155	1364361216	536870912	4644761600	2719875072	1073741824	4079017984	1587523584	536870912	739540992	2814267392	1073741824	10708226048	193286144
156	1366540288	536870912	4644761600	2729467904	1073741824	4079017984	1556598784	536870912	1076895744	2829713408	1073741824	10708226048	196358144
157	1368494080	536870912	4644761600	2731139072	1073741824	4079017984	1519816704	536870912	1410273280	2841378816	1073741824	10708226048	216530944
158	1370886144	536870912	4644761600	2742804480	1073741824	4079017984	1478062080	536870912	1759842304	2854531072	1073741824	10708226048	229691392
159	1377738752	536870912	4644761600	2745020416	1073741824	4079017984	1492742144	536870912	1759842304	2870390784	1073741824	10708226048	190607360
160	1388601344	536870912	4644761600	2757169152	1073741824	4079017984	1463660544	536870912	2015764480	2860195840	1073741824	10798710784	204988416
161	1402249216	536870912	4644761600	2758258688	1073741824	4079017984	1407148032	536870912	2372194304	2868158464	1073741824	10798710784	237842432
162	1429614592	536870912	4644761600	2760126464	1073741824	4079017984	1422499840	536870912	2372194304	2833166336	1073741824	11146854400	226832384
163	1417338880	536870912	4827725824	2764427264	1073741824	4079017984	1399930880	536870912	2509082624	2843611136	1073741824	11146854400	232706048
164	1403969536	536870912	4946939904	2765127680	1073741824	4079017984	1397764096	536870912	2554855424	2806398976	1073741824	11346452480	201273344
165	1328476160	536870912	5509115904	2713657344	1073741824	4427927552	1330016256	536870912	3032846336	2727649280	1073741824	11835834368	174710784
166	1277968384	536870912	5848375296	2631999488	1073741824	5013970944	1293164544	536870912	3317125120	2658615296	1073741824	12260962304	159666176
167	1213661184	536870912	6348095488	2516606976	1073741824	5885587456	1211703296	536870912	3978899456	2546663424	1073741824	12815704064	192942080
168	1155977216	536870912	6773293056	2399514624	1073741824	6658039808	1165545472	536870912	4385185792	2451460096	1073741824	13229232128	158916608
169	1099079680	536870912	7201345536	2322833408	1073741824	7179485184	1121726464	536870912	4806475776	2367459328	1073741824	13643792384	212512768
170	1099067392	536870912	7201345536	2322792448	1073741824	7179485184	1121726464	536870912	4806475776	2367459328	1073741824	13643792384	213037056
171	1099186176	536870912	7201345536	2322780160	1073741824	7179485184	1121726464	536870912	4806475776	2367459328	1073741824	13643792384	213651456
172	1100509184	536870912	7201345536	2323947520	1073741824	7179485184	1122381824	536870912	4806475776	2368483328	1073741824	13643792384	211652608
173	1100509184	536870912	7201345536	2324045824	1073741824	7179485184	1122414592	536870912	4806475776	2368487424	1073741824	13643792384	210157568
174	1100509184	536870912	7201345536	2324033536	1073741824	7179485184	1122414592	536870912	4806475776	2368487424	1073741824	13643792384	210321408
175	1100509184	536870912	7201345536	2324021248	1073741824	7179485184	1122414592	536870912	4806475776	2368487424	1073741824	13643792384	210288640
176	1112363008	536870912	7201345536	2330132480	1073741824	7179485184	1132969984	536870912	4806475776	2339741696	1073741824	13919703040	212672512
177	1100922880	536870912	7201345536	2272706560	1073741824	7179485184	1140920320	536870912	4806475776	2311446528	1073741824	13919703040	412594176
178	1134333952	536870912	7201345536	2285023232	1073741824	7179485184	1163988992	536870912	4806475776	2335047680	1073741824	13919703040	318001152
179	1162371072	536870912	7201345536	2298904576	1073741824	7179485184	1187319808	536870912	4806475776	2364014592	1073741824	13919703040	219803648
180	1149591552	536870912	7201345536	2249461760	1073741824	7179485184	1199026176	536870912	4806475776	2340413440	1073741824	13919703040	410275840
181	1169735680	536870912	7201345536	2266136576	1073741824	7179485184	1217769472	536870912	4806475776	2356273152	1073741824	13919703040	334794752
182	1191636992	536870912	7201345536	2288799744	1073741824	7179485184	1241231360	536870912	4806475776	2379182080	1073741824	13919703040	238796800
183	1177329664	536870912	7201345536	2250661888	1073741824	7179485184	1251090432	536870912	4806475776	2356084736	1073741824	13919703040	417300480
184	1194930176	536870912	7201345536	2263683072	1073741824	7179485184	1263173632	536870912	4806475776	2369912832	1073741824	13919703040	327352320
185	1168502784	536870912	7372263424	2257903616	1073741824	7264165888	1188233216	536870912	5423091712	2316877824	1073741824	14245371904	177016832
186	1091387392	536870912	8035241984	2210906112	1073741824	7610445824	1124380672	536870912	5863985152	2253287424	1073741824	14538596352	157065216
187	1032695808	536870912	8605720576	2120798208	1073741824	8516444160	1060929536	536870912	6237081600	2144473088	1073741824	15058800640	186843136
188	977727488	536870912	8764735488	2004328448	1073741824	8868556800	1008091136	536870912	6529466368	2016690176	1073741824	15507795968	291172352
189	943386624	536870912	8937549824	1954877440	1073741824	9126535168	948506624	536870912	6812078080	1968713728	1073741824	15751987200	205406208
190	943386624	536870912	8937549824	1954775040	1073741824	9126535168	948506624	536870912	6812078080	1968713728	1073741824	15751987200	205545472
191	944230400	536870912	8937549824	1955524608	1073741824	9126535168	949161984	536870912	6812078080	1969369088	1073741824	15751987200	204263424
192	944230400	536870912	8937549824	1955643392	1073741824	9126535168	949161984	536870912	6812078080	1969369088	1073741824	15751987200	203939840
193	948031488	536870912	8937549824	1958395904	1073741824	9126535168	952012800	536870912	6812078080	1972494336	1073741824	15751987200	191852544
194	935628800	536870912	8937549824	1927954432	1073741824	9126535168	966250496	536870912	6812078080	1956892672	1073741824	15751987200	338894848
195	953704448	536870912	8937549824	1953107968	1073741824	9126535168	985649152	536870912	6812078080	1977995264	1073741824	15751987200	252088320
196	962060288	536870912	8937549824	1963188224	1073741824	9126535168	993644544	536870912	6812078080	1988050944	1073741824	15751987200	213569536
197	970260480	536870912	8937549824	1971433472	1073741824	9126535168	1001365504	536870912	6812078080	1996136448	1073741824	15751987200	184258560
198	963182592	536870912	8937549824	1947742208	1073741824	9126535168	1013518336	536870912	6812078080	1983860736	1073741824	15751987200	305537024
199	982962176	536870912	8937549824	1970667520	1073741824	9126535168	1033703424	536870912	6812078080	2006405120	1073741824	15751987200	215064576
200	945745920	536870912	8937549824	1892679680	1073741824	9126535168	1040826368	536870912	6812078080	1962332160	1073741824	15751987200	504770560
201	959582208	536870912	8937549824	1904726016	1073741824	9126535168	1054810112	536870912	6812078080	1975308288	1073741824	15751987200	449290240
202	959700992	536870912	8937549824	1904713728	1073741824	9126535168	1054810112	536870912	6812078080	1975431168	1073741824	15751987200	448937984
203	972042240	536870912	8937549824	1918451712	1073741824	9126535168	1066737664	536870912	6812078080	1989771264	1073741824	15751987200	394608640
204	992346112	536870912	8937549824	1941925888	1073741824	9126535168	1084563456	536870912	6812078080	2011316224	1073741824	15751987200	300929024
205	1017630720	536870912	8937549824	1970356224	1073741824	9126535168	1109991424	536870912	6812078080	2025996288	1073741824	15751987200	199876608
206	1035624448	536870912	8937549824	1986813952	1073741824	9209917440	1080676352	536870912	6901915648	2034954240	1073741824	15751987200	182181888
207	1050189824	536870912	8937549824	1989189632	1073741824	9374883840	1051992064	536870912	7083540480	2047041536	1073741824	15751987200	177905664
208	1041244160	536870912	9189478400	2003755008	1073741824	9374883840	1014743040	536870912	7424688128	2051284992	1073741824	15751987200	199393280
209	1022599168	536870912	9520840704	2018103296	1073741824	9374883840	1005289472	536870912	7587344384	2042511360	1073741824	15841595392	218693632
210	1023832064	536870912	9686609920	2026893312	1073741824	9374883840	1017962496	536870912	7587344384	2028072960	1073741824	16067829760	206000128
211	1006796800	536870912	9915793408	2005233664	1073741824	9545396224	1001861120	536870912	7748505600	2006261760	1073741824	16227266560	175423488
212	941015040	536870912	10582880256	1916985344	1073741824	10286850048	945332224	536870912	8025772032	1906356224	1073741824	16853282816	171380736
213	880222208	536870912	10909622272	1826562048	1073741824	10778091520	890077184	536870912	8273543168	1842130944	1073741824	17284009984	162975744
214	840093696	536870912	11091193856	1764225024	1073741824	11139620864	847396864	536870912	8524455936	1749704704	1073741824	17656164352	191934464
215	796176384	536870912	11267387392	1658372096	1073741824	11661012992	823312384	536870912	8712802304	1635651584	1073741824	17995755520	171720704
216	737288192	536870912	11531640832	1586798592	1073741824	12004925440	786087936	536870912	8874381312	1592643584	1073741824	18167824384	205303808
217	737275904	536870912	11531640832	1586778112	1073741824	12004925440	786087936	536870912	8874381312	1592643584	1073741824	18167824384	205111296
218	737263616	536870912	11531640832	1586839552	1073741824	12004925440	786087936	536870912	8874381312	1592643584	1073741824	18167824384	204513280
219	737251328	536870912	11531640832	1586827264	1073741824	12004925440	786087936	536870912	8874381312	1592643584	1073741824	18167824384	204541952
220	737239040	536870912	11531640832	1586814976	1073741824	12004925440	786087936	536870912	8874381312	1592643584	1073741824	18167824384	204509184
221	744296448	536870912	11531640832	1592569856	1073741824	12004925440	791330816	536870912	8874381312	1598672896	1073741824	18167824384	180535296
222	719507456	536870912	11531640832	1528438784	1073741824	12004925440	805519360	536870912	8874381312	1568141312	1073741824	18167824384	417136640
223	742301696	536870912	11531640832	1560383488	1073741824	12004925440	826621952	536870912	8874381312	1592274944	1073741824	18167824384	311578624
224	762081280	536870912	11531640832	1588813824	1073741824	12004925440	844578816	536870912	8874381312	1614950400	1073741824	18167824384	217591808
225	738021376	536870912	11531640832	1520697344	1073741824	12004925440	857923584	536870912	8874381312	1589698560	1073741824	18167824384	451477504
226	759369728	536870912	11531640832	1539821568	1073741824	12004925440	876929024	536870912	8874381312	1611063296	1073741824	18167824384	365510656
227	765124608	536870912	11531640832	1547149312	1073741824	12004925440	882040832	536870912	8874381312	1617092608	1073741824	18167824384	339836928
228	774680576	536870912	11531640832	1557475328	1073741824	12004925440	890822656	536870912	8874381312	1626931200	1073741824	18167824384	299634688
229	795115520	536870912	11531640832	1579614208	1073741824	12004925440	910417920	536870912	8874381312	1648427008	1073741824	18167824384	209399808
230	812703744	536870912	11531640832	1602109440	1073741824	12004925440	932171776	536870912	8874381312	1549385728	1073741824	18167824384	243617792
231	825597952	536870912	11531640832	1614589952	1073741824	12004925440	945160192	536870912	8874381312	1562558464	1073741824	18167824384	178651136
232	800899072	536870912	11531640832	1549639680	1073741824	12004925440	957493248	536870912	8874381312	1557381120	1073741824	18167824384	396914688
233	784580608	536870912	11615600640	1551749120	1073741824	12004925440	943841280	536870912	8968032256	1559728128	1073741824	18167824384	311652352
234	722874368	536870912	11615600640	1454002176	1073741824	12004925440	921538560	536870912	9005793280	1514475520	1073741824	18167824384	212144128
235	700477440	536870912	11866030080	1405820928	1073741824	12262420480	749105152	536870912	9613922304	1439703040	1073741824	18530373632	189140992
236	665223168	536870912	12129476608	1329664000	1073741824	12622819328	616206336	536870912	9919651840	1348333568	1073741824	18946252800	160415744
237	621395968	536870912	12406726656	1275858944	1073741824	12869611520	564449280	536870912	10044256256	1284878336	1073741824	19295068160	196403200
238	621338624	536870912	12406726656	1275617280	1073741824	12887453696	564449280	536870912	10044256256	1270964224	1073741824	19384492032	211714048
239	621588480	536870912	12406726656	1275998208	1073741824	12887453696	564809728	536870912	10044256256	1271619584	1073741824	19384492032	211279872
240	626970624	536870912	12406726656	1280704512	1073741824	12887453696	570052608	536870912	10044256256	1277075456	1073741824	19384492032	189931520
