78	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0
82	0.0	0.0	0.0	0.0
83	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0
94	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	335183872.0
105	0.0	0.0	0.0	680923136.0
106	0.0	0.0	0.0	498044928.0
107	100274176.0	0.0	0.0	89362432.0
108	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	324968448.0
119	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	337264640.0
121	0.0	0.0	0.0	0.0
122	440578048.0	10780672.0	0.0	952442880.0
123	419553280.0	375857152.0	36261888.0	1019179008.0
124	690642944.0	455245824.0	133480448.0	1324204032.0
125	744607744.0	437649408.0	159035392.0	955572224.0
126	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	340201472.0
132	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	179539968.0
134	89460736.0	0.0	0.0	220241920.0
135	0.0	0.0	0.0	39735296.0
136	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0
142	151240704.0	0.0	0.0	49111040.0
143	605052928.0	458489856.0	0.0	1274875904.0
144	489660416.0	719437824.0	162476032.0	531435520.0
145	589414400.0	856907776.0	163356672.0	936452096.0
146	242106368.0	510128128.0	84930560.0	619487232.0
147	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0
151	82169856.0	254521344.0	0.0	0.0
152	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0
155	0.0	0.0	337354752.0	0.0
156	0.0	0.0	333377536.0	0.0
157	0.0	0.0	349569024.0	0.0
158	0.0	0.0	0.0	0.0
159	0.0	0.0	255922176.0	90484736.0
160	0.0	0.0	356429824.0	0.0
161	0.0	0.0	0.0	348143616.0
162	182964224.0	0.0	136888320.0	0.0
163	119214080.0	0.0	45772800.0	199598080.0
164	562176000.0	348909568.0	477990912.0	489381888.0
165	339259392.0	586043392.0	284278784.0	425127936.0
166	499720192.0	871616512.0	661774336.0	554741760.0
167	425197568.0	772452352.0	406286336.0	413528064.0
168	428052480.0	521445376.0	421289984.0	414560256.0
169	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	275910656.0
176	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0
184	170917888.0	84680704.0	616615936.0	325668864.0
185	662978560.0	346279936.0	440893440.0	293224448.0
186	570478592.0	905998336.0	373096448.0	520204288.0
187	159014912.0	352112640.0	292384768.0	448995328.0
188	172814336.0	257978368.0	282611712.0	244191232.0
189	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0
191	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0
193	0.0	0.0	0.0	0.0
194	0.0	0.0	0.0	0.0
195	0.0	0.0	0.0	0.0
196	0.0	0.0	0.0	0.0
197	0.0	0.0	0.0	0.0
198	0.0	0.0	0.0	0.0
199	0.0	0.0	0.0	0.0
200	0.0	0.0	0.0	0.0
201	0.0	0.0	0.0	0.0
202	0.0	0.0	0.0	0.0
203	0.0	0.0	0.0	0.0
204	0.0	0.0	0.0	0.0
205	0.0	83382272.0	89837568.0	0.0
206	0.0	164966400.0	181624832.0	0.0
207	251928576.0	0.0	341147648.0	0.0
208	331362304.0	0.0	162656256.0	89608192.0
209	165769216.0	0.0	0.0	226234368.0
210	229183488.0	170512384.0	161161216.0	159436800.0
211	667086848.0	741453824.0	277266432.0	626016256.0
212	326742016.0	491241472.0	247771136.0	430727168.0
213	181571584.0	361529344.0	250912768.0	372154368.0
214	176193536.0	521392128.0	188346368.0	339591168.0
215	264253440.0	343912448.0	161579008.0	172068864.0
216	0.0	0.0	0.0	0.0
217	0.0	0.0	0.0	0.0
218	0.0	0.0	0.0	0.0
219	0.0	0.0	0.0	0.0
220	0.0	0.0	0.0	0.0
221	0.0	0.0	0.0	0.0
222	0.0	0.0	0.0	0.0
223	0.0	0.0	0.0	0.0
224	0.0	0.0	0.0	0.0
225	0.0	0.0	0.0	0.0
226	0.0	0.0	0.0	0.0
227	0.0	0.0	0.0	0.0
228	0.0	0.0	0.0	0.0
229	0.0	0.0	0.0	0.0
230	0.0	0.0	0.0	0.0
231	0.0	0.0	0.0	0.0
232	83959808.0	0.0	93650944.0	0.0
233	0.0	0.0	37761024.0	0.0
234	250429440.0	257495040.0	608129024.0	362549248.0
235	263446528.0	360398848.0	305729536.0	415879168.0
236	277250048.0	246792192.0	124604416.0	348815360.0
237	0.0	17842176.0	0.0	89423872.0
238	0.0	0.0	0.0	0.0
239	0.0	0.0	0.0	0.0
240	0.0	0.0	0.0	0.0
241	0.0	0.0	0.0	0.0
242	0.0	0.0	0.0	0.0
243	0.0	0.0	0.0	0.0
244	0.0	0.0	0.0	0.0
245	172404736.0	0.0	237166592.0	171257856.0
246	0.0	0.0	0.0	0.0
247	0.0	0.0	0.0	0.0
248	0.0	0.0	0.0	0.0
249	0.0	0.0	0.0	0.0
250	0.0	0.0	0.0	0.0
251	0.0	0.0	0.0	0.0
252	0.0	0.0	0.0	0.0
253	0.0	0.0	0.0	0.0
254	0.0	0.0	0.0	0.0
255	0.0	0.0	0.0	0.0
256	0.0	0.0	0.0	0.0
257	0.0	0.0	0.0	0.0
258	0.0	0.0	0.0	0.0
259	0.0	0.0	0.0	0.0
260	259129344.0	348762112.0	520970240.0	547614720.0
261	102076416.0	0.0	435576832.0	820912128.0
262	310521856.0	191787008.0	380002304.0	548687872.0
263	89006080.0	246263808.0	147861504.0	129519616.0
264	0.0	0.0	0.0	138444800.0
265	0.0	0.0	0.0	0.0
266	0.0	0.0	0.0	0.0
267	10174464.0	268746752.0	86896640.0	79794176.0
268	78049280.0	0.0	165724160.0	0.0
269	0.0	0.0	0.0	0.0
270	0.0	0.0	0.0	0.0
271	0.0	0.0	0.0	0.0
272	0.0	0.0	0.0	0.0
273	81186816.0	0.0	1277952.0	0.0
274	0.0	0.0	198369280.0	122912768.0
275	0.0	0.0	271499264.0	0.0
276	0.0	0.0	79654912.0	128184320.0
277	0.0	0.0	0.0	0.0
278	0.0	0.0	249532416.0	86175744.0
279	0.0	0.0	173711360.0	0.0
280	0.0	0.0	0.0	0.0
281	0.0	0.0	0.0	0.0
282	0.0	0.0	0.0	0.0
283	0.0	0.0	79273984.0	0.0
284	265097216.0	166674432.0	367828992.0	485326848.0
285	199106560.0	334675968.0	314384384.0	302346240.0
286	367751168.0	823607296.0	97452032.0	360124416.0
287	176529408.0	545341440.0	193912832.0	316309504.0
288	0.0	0.0	0.0	0.0
289	0.0	78700544.0	0.0	0.0
290	0.0	256770048.0	0.0	173191168.0
291	0.0	82182144.0	0.0	167723008.0
292	0.0	180215808.0	0.0	51187712.0
293	0.0	0.0	0.0	136192000.0
294	178921472.0	86315008.0	0.0	0.0
295	4157440.0	178634752.0	112386048.0	78929920.0
296	257437696.0	85786624.0	116789248.0	80912384.0
297	80277504.0	0.0	131608576.0	187080704.0
298	0.0	166440960.0	83177472.0	265920512.0
299	257142784.0	249745408.0	93609984.0	15044608.0
300	12574720.0	0.0	125165568.0	0.0
301	0.0	0.0	0.0	192192512.0
302	0.0	0.0	0.0	283828224.0
303	0.0	0.0	0.0	0.0
304	0.0	66285568.0	177369088.0	153337856.0
305	164782080.0	0.0	98107392.0	50544640.0
306	0.0	0.0	0.0	0.0
307	0.0	0.0	0.0	0.0
308	0.0	0.0	0.0	0.0
309	0.0	0.0	0.0	0.0
310	0.0	0.0	0.0	0.0
311	0.0	0.0	0.0	0.0
312	0.0	0.0	0.0	0.0
313	0.0	0.0	0.0	0.0
314	0.0	0.0	0.0	0.0
315	0.0	0.0	0.0	0.0
316	0.0	0.0	0.0	0.0
317	0.0	0.0	0.0	0.0
318	0.0	0.0	0.0	0.0
319	0.0	0.0	0.0	0.0
320	0.0	0.0	0.0	0.0
321	0.0	0.0	0.0	0.0
322	0.0	0.0	0.0	0.0
323	0.0	0.0	0.0	0.0
324	0.0	0.0	0.0	0.0
325	0.0	0.0	0.0	0.0
326	0.0	0.0	0.0	0.0
327	0.0	0.0	0.0	0.0
328	0.0	0.0	0.0	0.0
329	0.0	0.0	0.0	0.0
330	0.0	0.0	0.0	0.0
331	0.0	0.0	0.0	0.0
332	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0
336	0.0	0.0	0.0	0.0
337	0.0	0.0	0.0	0.0
338	0.0	0.0	0.0	0.0
339	0.0	0.0	0.0	0.0
340	0.0	0.0	0.0	0.0
341	0.0	0.0	0.0	0.0
342	0.0	0.0	0.0	0.0
343	0.0	0.0	0.0	0.0
344	0.0	0.0	0.0	0.0
345	0.0	0.0	0.0	0.0
346	0.0	0.0	0.0	0.0
347	0.0	0.0	0.0	0.0
348	0.0	0.0	0.0	0.0
349	0.0	0.0	0.0	0.0
350	0.0	0.0	0.0	0.0
351	0.0	0.0	0.0	0.0
352	0.0	0.0	0.0	0.0
353	0.0	0.0	0.0	0.0
354	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
356	0.0	0.0	0.0	0.0
357	0.0	0.0	0.0	0.0
358	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0
360	0.0	0.0	0.0	0.0
361	0.0	0.0	0.0	0.0
362	0.0	0.0	0.0	0.0
363	0.0	0.0	0.0	0.0
364	0.0	0.0	0.0	0.0
365	0.0	0.0	0.0	0.0
366	0.0	0.0	0.0	0.0
367	0.0	0.0	0.0	0.0
368	0.0	0.0	0.0	0.0
369	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0
371	0.0	0.0	0.0	0.0
372	0.0	0.0	0.0	0.0
373	0.0	0.0	0.0	0.0
374	0.0	0.0	0.0	0.0
375	0.0	0.0	0.0	0.0
376	0.0	0.0	0.0	0.0
377	0.0	0.0	0.0	0.0
378	0.0	0.0	0.0	0.0
379	0.0	0.0	0.0	0.0
380	0.0	0.0	0.0	0.0
381	0.0	0.0	0.0	0.0
382	0.0	0.0	0.0	0.0
383	0.0	0.0	0.0	0.0
